gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	entrez	symbol	ensgene	description
8250	170.55186998860344	1.261789066457815	0.5558429318509437	0.0021078369896854144	0.008477085277178725	8250	NA	NA	NA
2026	2438.19807706078	1.006490551506569	0.3969384739550621	0.002148496698099723	0.008613904870564218	2026	ENO2	ENSG00000111674	enolase 2
5264	581.6046520881497	1.3845323061218675	0.7257518794366216	0.0021583209747869808	0.008642609977434039	5264	PHYH	ENSG00000107537	phytanoyl-CoA 2-hydroxylase
14057	13.294881065797643	1.7631405110389151	0.8426895029870979	0.002187428705615845	0.00873938617121535	14057	NA	NA	NA
13404	33.09722471621474	1.1574469485914196	0.449333241642756	0.0022022149402353254	0.00879124204141942	13404	NA	NA	NA
6624	406.86172562300226	1.0526329229268279	0.42379137310595855	0.00220777716088123	0.008809832136130739	6624	FSCN1	ENSG00000075618	fascin actin-bundling protein 1
10297	29.68413193235138	1.4799693782569114	1.5288948572327115	0.002211468679004957	0.00882275357976947	10297	APC2	ENSG00000115266	APC regulator of WNT signaling pathway 2
542	3962.732466196785	1.2165805761009019	0.5483852676060924	0.002224295282266758	0.008861209925935185	542	ALDH7A1P2	ENSG00000232292	aldehyde dehydrogenase 7 family member A1 pseudogene 2
6584	722.7351885473065	1.4299648833932916	0.9836205103238113	0.0022277591158722954	0.008871377154489614	6584	SLC22A5	ENSG00000197375	solute carrier family 22 member 5
4482	1106.1244343009694	1.1413983493010538	0.48647423348328456	0.0022657754225885365	0.008998827652856227	4482	MSRA	ENSG00000175806	methionine sulfoxide reductase A
8656	242.51632148706537	1.1433091887498992	0.4459188016704875	0.0022693597089163053	0.009009330828288366	8656	NA	NA	NA
15212	10.504211482843647	2.206303407118257	0.936782458531618	0.002269222041312635	0.009009330828288366	15212	NA	NA	NA
3513	98.2815477127858	1.3439256447922798	0.6012876148497757	0.0022752403742324484	0.009025367493464671	3513	JCHAINP1	NA	joining chain of multimeric IgA and IgM pseudogene 1
986	993.2249654631399	1.3596340801489784	0.6823320032302274	0.0023634101078310946	0.00932569426368632	986	NA	NA	NA
8953	229.7238827320293	1.405475408008806	0.7219443735459996	0.0023832415725325924	0.009381121408385271	8953	NA	NA	NA
13621	34.34679690472672	1.4444683901648878	0.625149437387688	0.0023878914063192483	0.00939562366728243	13621	NA	NA	NA
6715	432.46079832572514	1.2220353611864287	0.4849008281452445	0.002395595995458044	0.009418321953052323	6715	SRD5A1	ENSG00000145545	steroid 5 alpha-reductase 1
12685	50.95198875233986	1.135629150775502	0.4312594447654942	0.0024199472555631652	0.009494877729942492	12685	NA	NA	NA
12193	117.5085076950888	1.5820680651040915	1.209177147257739	0.0024427279133516383	0.009564975436969061	12193	NA	NA	NA
13224	19.323141372460633	1.5499785112169855	0.6750363190113718	0.0024448610368770648	0.009568382670068393	13224	NA	NA	NA
2196	1867.0448848981564	1.3186631316220245	0.6826093572143203	0.0024483888472813494	0.009575581864337287	2196	FAT2	ENSG00000086570	FAT atypical cadherin 2
16649	6.56579573903512	2.0105137067840584	0.9486327957610371	0.0024621854895692883	0.009619182226332361	16649	NA	NA	NA
1193	4004.2318819007332	1.0270281891347248	0.41859238870266646	0.0024720099633769458	0.009648445572000718	1193	CLIC2	ENSG00000155962	chloride intracellular channel 2
2034	1506.5333707141745	1.2889091828712849	0.6071627420754744	0.0024724730521333733	0.009648445572000718	2034	EPAS1	ENSG00000116016	endothelial PAS domain protein 1
14665	14.796361160939432	2.6088591258163625	1.1490792817821016	0.0024902095482010247	0.009706674323277409	14665	NA	NA	NA
13759	30.345305817390607	1.3342329600863871	0.5857502878296567	0.002501575341050339	0.00974247702865332	13759	NA	NA	NA
8036	481.77065240478265	1.1363176022989314	0.48405317863471903	0.0025201039649247305	0.0098048267215914	8036	SHOC2	ENSG00000108061	SHOC2 leucine rich repeat scaffold protein
19335	4.093034252928351	2.412725969810906	1.1347912732253667	0.0025386999585568252	0.0098673137394596315	19335	NA	NA	NA
7536	673.6806576260861	1.1190459056735793	0.4823455885646122	0.002556507437318283	0.009930577093343535	7536	SF1	ENSG00000168066	splicing factor 1
5494	541.3139332470251	1.3510107262501638	0.7024267619478731	0.0025838556206249346	0.010009890015913552	5494	PPM1A	ENSG00000100614	protein phosphatase, Mg2+/Mn2+ dependent 1A
12949	34.315736099165505	1.2062795958187353	0.5012696069021935	0.0025842344680370205	0.010009890015913552	12949	NA	NA	NA
13293	43.633154529608746	1.1100329064887813	0.43572199468444905	0.002597233624791083	0.01004866074991238	13293	NA	NA	NA
11059	32.496934496868434	1.1878220708195941	0.4976752915739424	0.002613548316701019	0.01009973466864943	11059	WWP1	ENSG00000123124	WW domain containing E3 ubiquitin protein ligase 1
17144	13.34899019778833	1.6516078254523778	0.731541858716719	0.0026183015312635513	0.010116094123470315	17144	NA	NA	NA
8616	329.10665958899375	1.2212115355903184	0.5501006037559649	0.002625864877708964	0.010139277060534553	8616	NA	NA	NA
6374	660.6128854199663	1.2904005069956939	0.6259953798777426	0.002630001444468247	0.010151221362712525	6374	CXCL5	ENSG00000163735	C-X-C motif chemokine ligand 5
14008	24.934902963397768	1.559472474531146	0.642983886418494	0.0026402754588021717	0.010184816789643026	14008	NA	NA	NA
13416	35.001632248138456	1.2744221902092758	0.5415436951653253	0.0026530782089130363	0.010226561493810139	13416	NA	NA	NA
11079	49.08824155435971	1.0017547897209935	0.39036661418292307	0.002663841982749191	0.010259455536568773	11079	RER1	ENSG00000157916	retention in endoplasmic reticulum sorting receptor 1
21512	3.831598837841359	4.882985429438008	3.349463351909789	0.0026736495487905522	0.010291118249409205	21512	NA	NA	NA
3035	1588.4279294593798	1.3679345616817782	0.7806983434569579	0.002682853249323427	0.01031838084685439	3035	HARS1	ENSG00000170445	histidyl-tRNA synthetase 1
1220	2837.951689159632	1.3007763895229882	0.6851989486752321	0.0027382008001118896	0.010502192702202894	1220	NA	NA	NA
10318	135.616033075671	1.0090419124136158	0.40572339504238936	0.0027380189548581045	0.010502192702202894	10318	TNIP1	ENSG00000145901	TNFAIP3 interacting protein 1
60	22772.08596932081	1.2239154676836788	0.5697051188382063	0.0027614955585462428	0.010585279705508849	60	ACTB	ENSG00000075624	actin beta
1736	2616.894411158526	1.3744950813353518	0.8198268012409581	0.002767617106496701	0.010601978396456734	1736	DKC1	ENSG00000130826	dyskerin pseudouridine synthase 1
14383	7.463778775287884	2.3737099117686076	1.4359007723800712	0.002768031048373499	0.010601978396456734	14383	NA	NA	NA
2673	1811.6807396426009	1.3586293026154765	0.8185975380379952	0.002772764985878463	0.01061384331042108	2673	GFPT1	ENSG00000198380	glutamine--fructose-6-phosphate transaminase 1
9721	77.44047719980796	1.2970143769225617	0.6231604838263157	0.0027757555734770098	0.010623201418964816	9721	GPRIN2	ENSG00000204175	G protein regulated inducer of neurite outgrowth 2
9812	10.440959495831066	3.0272916901825777	1.5323265674445297	0.002779266074386388	0.01063291094285681	9812	DELE1	ENSG00000081791	DAP3 binding cell death enhancer 1
12793	8.515796586083745	1.746791693717413	0.7868970827984568	0.0027898547520324823	0.010666672559784703	12793	NA	NA	NA
3599	1795.1338602904611	1.1553107466782573	0.5236970616211036	0.002792545443872385	0.01067372819405098	3599	NA	NA	NA
13650	6.211947663553495	2.297065663706417	1.4563016056818059	0.002798981689429119	0.010691066272420037	13650	NA	NA	NA
14851	25.748607657671357	1.1147659562156793	0.45052402885611953	0.0028209943702319487	0.010747723461057939	14851	NA	NA	NA
8886	400.9820985224061	1.092519470147334	0.46687517934261163	0.002830439420649614	0.010777378510127594	8886	DDX18	ENSG00000088205	DEAD-box helicase 18
13514	16.134252343174268	1.169351659072071	0.46565546565273996	0.0028483732479333856	0.010835064851061693	13514	NA	NA	NA
10383	34.3234702851127	1.0817227893102594	0.42289669369466926	0.0028598722170495388	0.010868184576450123	10383	TUBB4B	ENSG00000188229	tubulin beta 4B class IVb
1497	2217.9059350303046	1.2584476679137468	0.6403991397996831	0.002889281785197283	0.010969237772478409	1497	CTNS	ENSG00000040531	cystinosin, lysosomal cystine transporter
74	16236.938447572076	1.319674613192443	0.7446305870035914	0.0029094023241219213	0.011032712125825548	74	ACTG1P2	NA	actin gamma 1 pseudogene 2
10766	96.16700850113341	1.2395705082915864	0.5193330629989922	0.002938433777151441	0.011116807880471266	10766	TOB2	ENSG00000183864	transducer of ERBB2, 2
18040	6.999881229371122	2.0921226138518434	1.479074193307606	0.0029399651457799785	0.011120439592230158	18040	NA	NA	NA
14149	19.87313111678977	1.0194064761166097	0.3927537888025952	0.0029435738008538794	0.011131209837177344	14149	NA	NA	NA
6717	551.6631300921235	1.1608447520891774	0.5318244499320731	0.0029733479064306657	0.011227070936563287	6717	SRI	ENSG00000075142	sorcin
17569	4.96016292061754	1.8689127212856609	0.8400757661343996	0.002976628226197966	0.011232918733767427	17569	NA	NA	NA
3936	953.5041698070404	1.1997960337535503	0.5688326164234971	0.002989115672911465	0.011269116642876796	3936	LCP1	ENSG00000136167	lymphocyte cytosolic protein 1
17335	5.732101302223914	1.8000518117744386	0.8044602951249599	0.003003388993862171	0.011316351057028405	17335	NA	NA	NA
10329	144.26676337800765	1.3751033708766807	0.9787129668132826	0.003018341029240251	0.011359492316775193	10329	RXYLT1	ENSG00000118600	ribitol xylosyltransferase 1
10194	106.92138091686857	1.0457659513001123	0.40228537904091205	0.0030210842295568152	0.011361028056310181	10194	TSHZ1	ENSG00000179981	teashirt zinc finger homeobox 1
18423	7.855465300896615	1.953296983098584	0.9184355340890175	0.0030206535456424486	0.011361028056310181	18423	NA	NA	NA
2622	2143.3020210324557	1.2014268013254028	0.5774847447299079	0.0030376920594798102	0.011414660198790613	2622	GAS8	ENSG00000141013	growth arrest specific 8
20878	2.204145156832616	4.175151177061244	2.913282842920738	0.003065395513619465	0.01149656236086884	20878	NA	NA	NA
13068	38.56780501766715	1.3589808767528235	0.6731316879398848	0.0030865981251150046	0.011558261711153185	13068	NA	NA	NA
14196	7.784802998942999	1.6718235006993487	0.7583013162690302	0.0031010095251413003	0.011601607861570358	14196	NA	NA	NA
1142	773.29117304347	1.247290303165469	0.6360269758196734	0.0031154643918849365	0.01164618757788566	1142	CHRNB3	ENSG00000147432	cholinergic receptor nicotinic beta 3 subunit
5260	926.0792281032626	1.0928683635873226	0.4832801844271968	0.0031373342669000705	0.011716688191929048	5260	PHKG1	ENSG00000164776	phosphorylase kinase catalytic subunit gamma 1
7053	587.3015903698429	1.0462281100789352	0.44476771515259417	0.003156916184806321	0.01177709677106451	7053	TGM3	ENSG00000125780	transglutaminase 3
11220	28.76306109577094	1.0033063899725785	0.3896271227973649	0.0031571406327857536	0.01177709677106451	11220	NA	NA	NA
5122	1253.2457755046498	1.183436428304728	0.5674496328724971	0.003211386481922665	0.011947389089026378	5122	PCSK1	ENSG00000175426	proprotein convertase subtilisin/kexin type 1
8782	38.555708272796	1.3634280228503695	0.621726530658572	0.0032249907398881218	0.0119888337705755	8782	MYP3	NA	myopia 3 (high grade, autosomal dominant)
3476	1793.840540450906	1.3269983643864818	0.9541322128020057	0.003246727520414621	0.012053522372145926	3476	IGBP1	ENSG00000089289	immunoglobulin binding protein 1
21130	3.75735496583382	2.5509296463435396	1.344243255253626	0.003273696626606147	0.012125886952870618	21130	NA	NA	NA
133	16299.20462802799	1.2282070148885784	0.6271406771057302	0.0033123218558768347	0.01225263175008916	133	ADM	ENSG00000148926	adrenomedullin
16874	12.88587181977917	1.651975587375714	0.9376401298093725	0.003335376075732312	0.012321517427833434	16874	NA	NA	NA
16092	13.573298557381552	1.7264806162357538	1.2449389189659241	0.003340569285207953	0.012336018758905498	16092	NA	NA	NA
16316	5.6521540126343766	2.0631959355646603	1.0984419123442326	0.003343613053935628	0.012344916266864212	16316	NA	NA	NA
7417	226.45083036033716	1.3372310484956285	0.8889270288053484	0.003345469468577568	0.01234942741426177	7417	VDAC2	ENSG00000165637	voltage dependent anion channel 2
2983	969.3634995043503	1.2518006287364247	0.6178708417922264	0.0033515765097279072	0.012367279191470383	2983	GUCY1B1	ENSG00000061918	guanylate cyclase 1 soluble subunit beta 1
16542	16.237666512616723	1.5261203466639863	0.6855997602293025	0.0033584744037211114	0.012386163269015893	16542	NA	NA	NA
15680	14.970774052265119	1.2511862067251995	0.5315355425332423	0.0033754017740782686	0.012441040516162346	15680	NA	NA	NA
4081	803.7818426294435	1.1299940364519163	0.5138771672700273	0.00337970649830082	0.01244983308033925	4081	MAB21L1	ENSG00000180660	mab-21 like 1
12869	3.57755119365961	2.863269376187979	1.4359351204317432	0.0034184145928824387	0.012557970704605473	12869	NA	NA	NA
11575	24.807286328896325	1.4120086335492872	0.6167769437988285	0.003446549584477501	0.01264818055129486	11575	NA	NA	NA
11957	96.45795245127945	1.1765967322552575	0.5109014313776561	0.0034604421772433747	0.012682422826993093	11957	NA	NA	NA
618	5486.017259657533	1.3129266159510053	0.761103010634367	0.0034638669012159156	0.01269019460929272	618	BCYRN1	ENSG00000236824	brain cytoplasmic RNA 1
4152	1377.6163217014346	1.2758556831973094	0.5525141797918423	0.0034632613207809587	0.01269019460929272	4152	MBD1	ENSG00000141644	methyl-CpG binding domain protein 1
9524	71.60747611128609	1.0324258290898403	0.42011850158819225	0.0034674358122486746	0.012700878664063891	9524	TECR	ENSG00000099797	trans-2,3-enoyl-CoA reductase
7286	410.61538916235656	1.1717773662225208	0.5540174390390182	0.0034960913287223395	0.012786587736941447	7286	TUFT1	ENSG00000143367	tuftelin 1
7269	631.5524717428415	1.1985539603686908	0.5796631083803	0.003499833427667929	0.012797868909403525	7269	NA	NA	NA
14918	30.911503385629775	1.456660440060143	1.055819416871155	0.0035364530975889575	0.01290994442546965	14918	NA	NA	NA
10976	35.30217664227015	1.168325437618371	0.4968699093951089	0.003542704274164781	0.012930339062175694	10976	NA	NA	NA
562	3272.6155146293095	1.332768377022094	0.8615921498300448	0.003608426600410275	0.013118548490675204	562	NA	NA	NA
14470	13.134848198208232	1.4751298967121937	1.5867540281516224	0.003619337962856632	0.013153302725518751	14470	NA	NA	NA
4537	1084.7487359390443	1.138657685025283	1.1930710569579495	0.00368227262818675	0.01334463828997064	4537	ND3	ENSG00000198840	NADH dehydrogenase subunit 3
5224	652.2279229039503	1.34362630121962	0.7501427365681701	0.0036889489237736566	0.013358762998442084	5224	PGAM2	ENSG00000164708	phosphoglycerate mutase 2
19788	5.437876343547333	2.0182225496699706	0.9978977991124237	0.0036960727137332504	0.013372238535408585	19788	NA	NA	NA
11415	76.64763804268682	1.3330118351056532	0.7321697495995988	0.0037505743817285594	0.01353921870577249	11415	NA	NA	NA
20172	5.458383921990689	2.06538974295176	1.0642443099475514	0.0037521595154005097	0.01354242884443793	20172	NA	NA	NA
12108	37.133008975769286	1.163822268542772	0.4731070688566507	0.0037650853399372876	0.013581413426046405	12108	NA	NA	NA
3591	1454.3783480478887	1.0282207843046465	0.4553138532204739	0.003812627531327762	0.013716957352305952	3591	NA	NA	NA
15454	10.547074410400834	1.5956795866690474	0.759640828087674	0.003820755083892977	0.013726364166077391	15454	NA	NA	NA
9831	211.4116265515515	1.4487017545526728	1.105736422708138	0.0038791791601344304	0.013910577784296324	9831	ZNF623	ENSG00000183309	zinc finger protein 623
14342	36.60643345848959	1.4613093369264059	0.8576465060612813	0.003916901648727158	0.014025174422424881	14342	NA	NA	NA
8583	332.4819923379175	1.0958772624356596	0.5061716986189948	0.003948125011852028	0.01411879104293501	8583	OR7E41P	NA	olfactory receptor family 7 subfamily E member 41 pseudogene
14630	9.192336798484165	1.8906027789040751	0.963606770242037	0.00398803939800801	0.014245821351805044	14630	NA	NA	NA
10147	141.8668227549671	1.3582151070258335	1.023541677802082	0.004006247181200317	0.014289878371213227	10147	SUGP2	ENSG00000064607	SURP and G-patch domain containing 2
20407	4.300026809053902	5.059464423264309	3.2858672272517033	0.004024508212452816	0.014341870412478348	20407	NA	NA	NA
18414	4.351509273520654	2.3824839067571704	1.3439401695148456	0.004031717706617972	0.014354419738106907	18414	NA	NA	NA
19062	3.186762379432891	2.724941565559208	1.5497082746844737	0.004043898059776549	0.014381999294830302	19062	NA	NA	NA
14609	15.60899932311426	1.2963406805123878	0.5928075833657327	0.004049800859084587	0.014399260759547276	14609	NA	NA	NA
1502	2692.7652812916476	1.1478904717311247	0.5621789702324697	0.004057347586159081	0.014419291704573022	1502	NA	NA	NA
14083	21.820265980565477	1.319016281157892	0.5794555831165356	0.004057267407840995	0.014419291704573022	14083	NA	NA	NA
6551	639.0939111086345	1.281760424179696	0.8306981097314313	0.0040592786537249	0.014423520518557656	6551	SLC9A3P1	NA	solute carrier family 9 member 3 pseudogene 1
9664	15.219595467312802	1.6082733370655322	1.1364531863054912	0.0040627053104746805	0.014433060979764102	9664	NA	NA	NA
16698	10.588647670142063	3.598291836115575	1.8096364039045416	0.004063913348612569	0.014434717590317432	16698	NA	NA	NA
16273	10.657874994357563	2.29247430497466	1.1031848486000881	0.004096700990132894	0.014532609910495124	16273	NA	NA	NA
8114	316.1615760649466	1.146336924232168	0.5629687318880385	0.0041406552493433255	0.014653808293775314	8114	IV	NA	inversus situs, viscerum
13378	36.8340563433104	1.0958186711800892	0.4765638278827536	0.004152311668115978	0.01468437895206343	13378	NA	NA	NA
19749	5.0693767961062095	2.066823849082605	1.1649584266115984	0.004171252708119611	0.014746003442818484	19749	NA	NA	NA
2770	1027.8522389398365	1.279242063352719	0.8234854266543579	0.004195440783877877	0.014812676541191465	2770	GNAI1	ENSG00000127955	G protein subunit alpha i1
1885	1807.9082928767832	1.0070155695923475	0.43792877689787196	0.004213388049067281	0.01486068449096907	1885	NA	NA	NA
6905	329.6830479281732	1.4507707825731515	0.8433999133692023	0.004245178271783089	0.01496145864157636	6905	TBCE	ENSG00000284770	tubulin folding cofactor E
11617	77.89157243567364	1.3027920700086038	0.7398587773408258	0.0042671318270125535	0.015016754518172026	11617	NA	NA	NA
143	10359.689119666442	1.02362001526416	0.4584880364223786	0.004310695990803869	0.015141304340807663	143	PARP4	ENSG00000102699	poly(ADP-ribose) polymerase family member 4
8354	422.1439469438697	1.093897831081346	0.5154041711218855	0.004311686985915772	0.015141304340807663	8354	H3C11	ENSG00000275379	H3 clustered histone 11
3602	1492.505084341828	1.255275936258056	0.9617075963148235	0.0043760892358177365	0.015328126821139123	3602	NA	NA	NA
5134	678.1193564953785	1.0377368701370837	0.47368466759538164	0.004404581553714431	0.015422375245922371	5134	PDCD2	ENSG00000071994	programmed cell death 2
7797	504.78987133976943	1.1174104777851912	0.5337535346392709	0.004416914698931316	0.015452003759312051	7797	NA	NA	NA
2672	1812.3714521772597	1.1997091422008128	0.6484606320319011	0.004460873808094509	0.015585828577976163	2672	GFI1	ENSG00000162676	growth factor independent 1 transcriptional repressor
7011	238.13405714612813	1.0784732865544624	0.5030556232697376	0.004463603498363715	0.015589768069213255	7011	TEP1	ENSG00000129566	telomerase associated protein 1
15461	20.28586644347416	1.4253042024432523	0.6585708109747362	0.004468161881690423	0.015602888638000597	15461	NA	NA	NA
19066	4.63267713955662	1.9505877671736858	1.0119303429660815	0.004515275139143715	0.015746322276699337	19066	NA	NA	NA
6024	354.49010366373176	1.051527408305117	0.47603936922921786	0.004534608368878601	0.015806558027359207	6024	NA	NA	NA
3042	1664.5763331082503	1.0232094470984416	0.46893672994035795	0.004602831033874235	0.01601038778818815	3042	HBM	ENSG00000206177	hemoglobin subunit mu
21235	3.612844491886701	2.3763591664780237	1.2301571763977264	0.0046029556381949905	0.01601038778818815	21235	NA	NA	NA
17889	1.9619726326630738	3.816157547132937	2.999096586263421	0.004607366239411615	0.016017140833367177	17889	NA	NA	NA
17641	8.698895492800867	1.4956495067339177	0.7224438915297461	0.0046252871140960205	0.01607369866561119	17641	NA	NA	NA
19454	4.080874576445852	1.9640786680124889	0.9814178590553811	0.0046245303838464554	0.01607369866561119	19454	NA	NA	NA
4737	782.7907595850171	1.274511850208713	0.9071232479396223	0.004655238459656112	0.016166237627296142	4737	NA	NA	NA
12012	22.546327518942448	1.0121507513003372	0.4169671629794622	0.004668496183657269	0.016200714021068853	12012	NA	NA	NA
7019	479.8369865560389	1.0529977431275634	0.4758169560228571	0.004675604290002291	0.01621641976614659	7019	TFAM	ENSG00000108064	transcription factor A, mitochondrial
14426	35.26533365666428	1.128184263617689	0.4815008321061153	0.004675131661775488	0.01621641976614659	14426	NA	NA	NA
11526	160.6415862814362	1.3477476198037384	1.1008630128707646	0.004708124195138296	0.016303346078574088	11526	NA	NA	NA
11735	113.48351087651562	1.2164894383596245	0.5720973719171452	0.004759904732015633	0.016458564898073624	11735	NA	NA	NA
7827	404.88155000803454	1.0574584054084504	0.47279495419919976	0.004768403385989328	0.01647689955517371	7827	NPHS2	ENSG00000116218	NPHS2 stomatin family member, podocin
14579	17.97363476475062	1.4191411532838705	0.7711802331461329	0.004775886366990676	0.016499826839695638	14579	NA	NA	NA
12283	59.23984593151796	1.1266376182793432	0.5267185711090776	0.004778733358979392	0.016506732321458634	12283	NA	NA	NA
8707	348.17939870793623	1.155422867062269	0.5626278158365536	0.004809013080211101	0.01660248422103747	8707	B3GALT2	ENSG00000162630	beta-1,3-galactosyltransferase 2
13206	4.485924637412171	1.8581482629867971	0.9332085026999122	0.004832650558027483	0.01667817210671623	13206	NA	NA	NA
17305	10.944733674615478	2.367067218926685	1.193382903179013	0.004851848248198481	0.016723666092488598	17305	NA	NA	NA
9881	167.94031946496935	1.3471102114644173	1.1683747212205415	0.004915595397978759	0.016901484459375376	9881	TRANK1	ENSG00000168016	tetratricopeptide repeat and ankyrin repeat containing 1
11776	78.84687012780572	1.020834318576821	0.44427398528037576	0.004962304981407084	0.017041012395123213	11776	NA	NA	NA
11003	54.443909420441614	1.3970365882366653	0.924029036142481	0.005023022051324163	0.017213071340168962	11003	NA	NA	NA
2365	865.4501902325345	1.0848248832284886	0.525563028268692	0.005025986733248066	0.01721901231465811	2365	FRA1F	NA	fragile site, aphidicolin type, common, fra(1)(q21)
3269	1412.2379174850503	1.0027282774048671	0.46087187669235574	0.00505866013893857	0.017304725780257255	3269	HRH1	ENSG00000196639	histamine receptor H1
7475	508.2833881157899	1.16810674847882	0.6191820209382035	0.005057941758834397	0.017304725780257255	7475	WNT6	ENSG00000115596	Wnt family member 6
15934	15.762028774552183	1.4133439509149996	0.7045049348783989	0.005064205693835312	0.017320651495207208	15934	NA	NA	NA
12427	101.94585732203825	1.4508168541524007	1.0676618107231926	0.005093931977607535	0.017416199967712622	12427	NA	NA	NA
12894	20.788128856886164	1.4744783591899666	0.8750594812348143	0.005108094459090271	0.017458487226616748	12894	NA	NA	NA
12836	33.24777550538154	1.3740325501505346	0.662155368249105	0.0051188547507224815	0.017489120839854322	12836	NA	NA	NA
15228	19.634426920761626	1.0182956422499327	0.4314811695170557	0.0051202889739796545	0.01749095027604319	15228	NA	NA	NA
16638	9.774017262578583	1.7286236648097577	2.8489792985123543	0.005168624665118551	0.017628216720622522	16638	NA	NA	NA
5367	847.1783466167213	1.194750246116488	0.6943560497208913	0.005199443523229534	0.017708500245987042	5367	PMCH	ENSG00000183395	pro-melanin concentrating hormone
14036	3.84800654465308	2.1993981218871475	2.894216386946534	0.0052324492740824305	0.017802219462048633	14036	NA	NA	NA
17894	3.1939320947591847	2.6504983427363342	1.66100152611917	0.005242018452371826	0.017824914496929967	17894	NA	NA	NA
2813	1132.070262335673	1.0827541154588	0.5277874492295314	0.005258158603550899	0.017870943867220407	2813	GP2	ENSG00000169347	glycoprotein 2
10830	131.53649006865754	1.2116416350840151	0.6950815269420312	0.005264217900644727	0.017885290601335025	10830	NPM1P17	ENSG00000242070	nucleophosmin 1 pseudogene 17
16717	6.5218064132987275	2.0346169715465923	1.2168210109588367	0.0052720108567372356	0.017905515407148926	16717	NA	NA	NA
6785	549.0568961268503	1.1089536865485787	0.532579990180207	0.005281270990632794	0.017919024719884626	6785	ELOVL4	ENSG00000118402	ELOVL fatty acid elongase 4
12295	96.13051293804007	1.2256234207221521	0.6311226455670713	0.005279543288937945	0.017919024719884626	12295	NA	NA	NA
6721	607.7752425307405	1.0902865591077535	0.5422749262261635	0.005282685319182298	0.017919877810110982	6721	SREBF2	ENSG00000198911	sterol regulatory element binding transcription factor 2
16071	8.883454072063715	1.583807096245529	0.8320242766385779	0.005292274915457077	0.01794302476127355	16071	NA	NA	NA
7282	476.647454566898	1.0280257856246955	0.4868683543598577	0.005362493279531357	0.018149475080514735	7282	NA	NA	NA
7646	319.47293569255083	1.224598485342302	0.8157447604403394	0.005377399445832709	0.0181746388703283	7646	NA	NA	NA
11676	60.277328924284475	1.284924557854151	0.8507278858044757	0.005372816309998121	0.0181746388703283	11676	NA	NA	NA
18926	4.330744994068568	2.1541572835247975	1.2509235420488356	0.005374885727067311	0.0181746388703283	18926	NA	NA	NA
2392	1472.0979266888673	1.2161062963186668	0.8348288850431538	0.005387107205532626	0.018197967944258014	2392	NA	NA	NA
14255	13.64806477104146	1.0471219175262727	0.4453688561707787	0.0054124015628545874	0.018262958191801817	14255	NA	NA	NA
14693	26.297546994043476	1.2744238791555766	0.564978891230354	0.0054246975527017394	0.01829002755944708	14693	NA	NA	NA
16042	14.288500283658056	1.363602378529611	0.6409161812739411	0.0054343885956961765	0.018310013237680625	16042	NA	NA	NA
15072	27.743944399325645	1.1012994089162076	0.479482765566214	0.0054421053535793655	0.01832966637002562	15072	NA	NA	NA
202	9892.274206411405	1.0372828481841863	0.4898697025391426	0.005461157333305901	0.018384290410563244	202	CRYBG1	ENSG00000112297	crystallin beta-gamma domain containing 1
7965	45.859220940940894	1.035653140451082	0.43502204144287	0.00556423283013596	0.01867635997020971	7965	AIMP2	ENSG00000106305	aminoacyl tRNA synthetase complex interacting multifunctional protein 2
20069	3.1988854140864564	4.144955953991215	3.566975434849444	0.005572349799080855	0.018697155075846985	20069	NA	NA	NA
8632	315.1749593063575	1.2501076452357005	0.8686378295505438	0.005574002953990945	0.018699477932704323	8632	DNAH17	ENSG00000187775	dynein axonemal heavy chain 17
13955	34.373959650592255	1.0494698365638362	0.45088625818371475	0.005594843344167821	0.018759690958106475	13955	NA	NA	NA
20282	2.860686032839183	2.424748487450889	1.347469477695665	0.005596935736658625	0.01876347396573876	20282	NA	NA	NA
18539	7.086888104720003	1.594290550864486	2.8144835370107093	0.005601815158220569	0.01877659744990191	18539	NA	NA	NA
8585	97.49184020503002	1.1024930851280996	0.5117930885486702	0.005631923441092822	0.018858028576584206	8585	OR7E4P	ENSG00000255261	olfactory receptor family 7 subfamily E member 4 pseudogene
7579	458.2566958236096	1.2155209824485365	0.8278801031475841	0.0056650929908235535	0.018956047918572416	7579	ZSCAN20	ENSG00000121903	zinc finger and SCAN domain containing 20
5566	746.7579143786119	1.2300001685960864	0.770484909513402	0.005668870450519722	0.01896216703980136	5566	PRKACA	ENSG00000072062	protein kinase cAMP-activated catalytic subunit alpha
14251	5.735036732968542	1.8685022788281467	1.3935565371506062	0.00567460440121232	0.018978084937616938	14251	NA	NA	NA
9078	5.822016328532732	3.17390915248842	2.089598596132218	0.005708142501276797	0.01906076891169316	9078	NA	NA	NA
11550	150.39183235555288	1.0806682310635505	0.5306391190814692	0.005712267756913971	0.019061461388426404	11550	NA	NA	NA
17268	11.178394927051059	2.133100270578927	1.101377730998143	0.005712116565015683	0.019061461388426404	17268	NA	NA	NA
18459	2.2208431313970616	2.4341515636194426	1.8329031342863298	0.005714293034882196	0.01906495058320631	18459	NA	NA	NA
6851	702.6322657820152	1.0047570044342324	0.4651010741068336	0.005753257777372539	0.0191805786905299	6851	NA	NA	NA
3118	1003.2216563662348	1.071462983818252	0.5281980879646477	0.005759047994830624	0.01919123853208883	3118	HLA-DQA2	ENSG00000237541	major histocompatibility complex, class II, DQ alpha 2
