logFC	AveExpr	t	P.Value	adj.P.Val	B	ENSEMBL	contrast	direction
0.14546181422316629	5.672154978078501	0.5200703250912254	0.6133705617782209	0.7827911293685801	-5.677554300147554	ENSG00000073060	CBD_vs_Mock	Up
0.11834538040301434	1.3866903080675506	0.5200260234954082	0.6134004252326728	0.7827911293685801	-5.677576630031954	ENSG00000197608	CBD_vs_Mock	Up
0.04610000075722098	4.690400252615593	0.5198298556954	0.6135326696393515	0.782896361793934	-5.677675485269173	ENSG00000050748	CBD_vs_Mock	Up
-0.06995515417811671	4.098652117103949	-0.5196531494157354	0.6136518065689698	0.782984852746744	-5.677764502968744	ENSG00000132467	CBD_vs_Mock	Down
-0.09760781906890159	6.610196200464501	-0.5188135058717186	0.6142180608228178	0.7836437793687842	-5.6781870905949985	ENSG00000129235	CBD_vs_Mock	Down
0.1512677767001348	0.9151796051390666	0.5185632496343939	0.6143868840769113	0.7837594019296821	-5.678312917805943	ENSG00000269300	CBD_vs_Mock	Up
-0.07515568041758991	2.695405784918024	-0.5185314135953302	0.6144083623927967	0.7837594019296821	-5.678328920634453	ENSG00000123965	CBD_vs_Mock	Down
-0.04296652443349691	3.321780451972876	-0.518166970284949	0.6146542624894269	0.7840094842978933	-5.678512046798337	ENSG00000161533	CBD_vs_Mock	Down
-0.10288895051585911	0.805958734972618	-0.5179378102440635	0.6148089085143511	0.784119658909093	-5.678627133076971	ENSG00000179967	CBD_vs_Mock	Down
-0.12330565883107258	4.706580481912253	-0.5177825798044449	0.6149136751053006	0.784119658909093	-5.678705063816358	ENSG00000173436	CBD_vs_Mock	Down
0.08875569663315375	1.7599094728620226	0.5177538147369636	0.6149330899249923	0.784119658909093	-5.678719502385913	ENSG00000065717	CBD_vs_Mock	Up
-0.07069579772823253	8.951525860653474	-0.5177434531232972	0.6149400835130258	0.784119658909093	-5.678724703191422	ENSG00000075415	CBD_vs_Mock	Down
-0.06514374327563477	4.534488902238827	-0.5171935815870683	0.6153112775282359	0.7845293619595458	-5.679000558703009	ENSG00000145349	CBD_vs_Mock	Down
-0.17871251698505652	2.431441425009295	-0.5170276693677353	0.6154232996402924	0.7845615002749798	-5.679083737754046	ENSG00000257672	CBD_vs_Mock	Down
0.06634807005013643	1.0937273863355377	0.5169753330317222	0.6154586386849425	0.7845615002749798	-5.6791099709987405	ENSG00000089723	CBD_vs_Mock	Up
0.06242012374720263	3.631478848296435	0.5169345872316987	0.6154861521615431	0.7845615002749798	-5.679130392820367	ENSG00000102934	CBD_vs_Mock	Up
0.10130018463409973	3.6350846794480143	0.5168430730766603	0.6155479490647573	0.7845766774997871	-5.67917625421211	ENSG00000150867	CBD_vs_Mock	Up
-0.0576212901047084	6.180548391116142	-0.5165049570282758	0.6157762962090993	0.7848041197977386	-5.6793456308801895	ENSG00000101363	CBD_vs_Mock	Down
0.12592472518079711	1.8733845074882616	0.5163628014368619	0.615872313874368	0.7848096967202742	-5.679416811264167	ENSG00000121552	CBD_vs_Mock	Up
-0.06943863006604722	4.2163175964824315	-0.5163507082311007	0.6158804824637482	0.7848096967202742	-5.679422865736829	ENSG00000269987	CBD_vs_Mock	Down
-0.0811316931561974	2.8386998843424673	-0.5161345396925809	0.6160265068447824	0.7849321703646936	-5.679531067998471	ENSG00000137404	CBD_vs_Mock	Down
-0.1075735558740436	1.9018864747759125	-0.5160088163967658	0.6161114423887653	0.7849767919473161	-5.679593978511411	ENSG00000112812	CBD_vs_Mock	Down
0.10092753136074961	3.1651350173514876	0.5158582573038963	0.6162131641070026	0.7849960775664897	-5.679669297453281	ENSG00000290682	CBD_vs_Mock	Up
0.09027548694100718	0.8846064402705726	0.5158386478006882	0.6162264134273379	0.7849960775664897	-5.679679105801855	ENSG00000188112	CBD_vs_Mock	Up
0.10871913123239674	3.17319852692619	0.5157073462428692	0.6163151320717264	0.785045501940707	-5.67974477155573	ENSG00000187186	CBD_vs_Mock	Up
-0.07586566900281655	2.2548341461824135	-0.5155216012443361	0.6164406483272404	0.7851417863119935	-5.679837638164301	ENSG00000215790	CBD_vs_Mock	Down
0.054605257261789664	1.9066265478432383	0.5153296284510215	0.6165703864418803	0.7852434319067872	-5.679933585133405	ENSG00000204084	CBD_vs_Mock	Up
0.10212437857125489	0.8394871570011605	0.5151908083277147	0.6166642116997542	0.7852993273293654	-5.680002945569514	ENSG00000196415	CBD_vs_Mock	Up
0.1759069668505564	3.1447478840980057	0.5151056701001875	0.6167217581636757	0.785309017723236	-5.680045475480335	ENSG00000072041	CBD_vs_Mock	Up
-0.08336777221069624	5.7668213831828155	-0.5146456774404727	0.6170327220077749	0.7856269183516316	-5.680275144689188	ENSG00000124942	CBD_vs_Mock	Down
0.1289682677740962	1.9143069152173309	0.5145885785135194	0.6170713274500416	0.7856269183516316	-5.6803036399688525	ENSG00000143126	CBD_vs_Mock	Up
0.04775970024089027	5.033905676552044	0.5144530824082264	0.6171629432395624	0.7856799518647583	-5.680371247441097	ENSG00000102241	CBD_vs_Mock	Up
-0.09671629402143012	1.45819999656796	-0.5140835600967724	0.6174128306011768	0.7859344482786228	-5.6805555393765115	ENSG00000085514	CBD_vs_Mock	Down
0.1547572718351229	2.2628425473624993	0.5139061246494215	0.6175328382933005	0.7860235868069967	-5.68064398715196	ENSG00000268149	CBD_vs_Mock	Up
-0.10663975280474336	1.4494655755013264	-0.5135517255079629	0.6177725695147251	0.7862183863463557	-5.680820560839413	ENSG00000269487	CBD_vs_Mock	Down
-0.10518015757993204	5.90982491462529	-0.5134468733802583	0.617843505036966	0.7862183863463557	-5.680872779577361	ENSG00000267165	CBD_vs_Mock	Down
-0.07053746558203011	3.366043521089085	-0.5133204795778888	0.6179290195402838	0.7862183863463557	-5.680935713110882	ENSG00000176108	CBD_vs_Mock	Down
0.07140718340737973	5.376551654280929	0.5132465153783253	0.6179790643867733	0.7862183863463557	-5.680972534272755	ENSG00000110711	CBD_vs_Mock	Up
0.09847596552069882	1.211127411099415	0.513200544761173	0.6180101695424453	0.7862183863463557	-5.6809954170176145	ENSG00000272769	CBD_vs_Mock	Up
-0.04037476692649733	2.367664968113775	-0.5131893095957566	0.6180177717252764	0.7862183863463557	-5.681001009238153	ENSG00000293115	CBD_vs_Mock	Down
-0.08335416786951333	3.1677374700636975	-0.5131134455678311	0.6180691057221898	0.7862183863463557	-5.681038766957005	ENSG00000185829	CBD_vs_Mock	Down
-0.049840601660956274	3.4285601766496923	-0.5130887163564073	0.61808583939972	0.7862183863463557	-5.6810510736035855	ENSG00000058799	CBD_vs_Mock	Down
-0.5698185306864663	1.3339806614180783	-0.5128956522633498	0.6182164891233017	0.7863209728205308	-5.681147133808226	ENSG00000207051	CBD_vs_Mock	Down
0.12818655424170955	1.7192615324354283	0.5126301534324704	0.6183961791720352	0.7864859129526425	-5.681279178331158	ENSG00000104368	CBD_vs_Mock	Up
0.07593530577591473	1.1641012591436442	0.5122466377551856	0.6186557892379874	0.7867095767807103	-5.681469803400432	ENSG00000168824	CBD_vs_Mock	Up
0.16308570515248366	2.7226892241435525	0.5121970334760347	0.6186893714196244	0.7867095767807103	-5.681494449138797	ENSG00000171570	CBD_vs_Mock	Up
0.047907711916982065	1.1142907964153035	0.5121312279353603	0.6187339232863771	0.7867095767807103	-5.681527140930295	ENSG00000260274	CBD_vs_Mock	Up
-0.06309651055435683	5.927123108918983	-0.5120747739851087	0.61877214518635415	0.7867095767807103	-5.681555183731969	ENSG00000137312	CBD_vs_Mock	Down
-0.06398139364705768	2.997468619901286	-0.5119913141415647	0.6188286534656908	0.7867178176557359	-5.681596636002569	ENSG00000188735	CBD_vs_Mock	Down
-0.06345626003166327	2.5717351088065157	-0.5117138302380494	0.6190165484029223	0.786784410129634	-5.68173440873057	ENSG00000168575	CBD_vs_Mock	Down
0.08076302409090963	1.3262128098501584	0.5117078854247505	0.6190205741740065	0.786784410129634	-5.681737359596998	ENSG00000196843	CBD_vs_Mock	Up
-0.10681208379665308	1.4633215972560834	-0.5116806744028835	0.619039001386094	0.786784410129634	-5.681750866097198	ENSG00000148671	CBD_vs_Mock	Down
-0.08653294826729674	1.2440076652801992	-0.511618424239246	0.6190811580150127	0.786784410129634	-5.681781762110431	ENSG00000237298	CBD_vs_Mock	Down
-0.09793783678110302	6.197463123027274	-0.5114863490326185	0.6191706058197444	0.7868206257569677	-5.6818473018877995	ENSG00000150782	CBD_vs_Mock	Down
0.05123232241684228	3.0802522782976984	0.5114285968008806	0.6192097204863432	0.7868206257569677	-5.681875955273694	ENSG00000114388	CBD_vs_Mock	Up
-0.06893385691573162	5.314877321914503	-0.5110691365736456	0.6194532048541308	0.7870664215509461	-5.682054230033878	ENSG00000185803	CBD_vs_Mock	Down
-0.10148587592217506	3.5423019013080115	-0.5107149796733693	0.6196931435884292	0.7872648678594671	-5.682229758242852	ENSG00000132967	CBD_vs_Mock	Down
0.05180949514813982	5.914886838239991	0.5106908206173889	0.6197095128597446	0.7872648678594671	-5.682241727811768	ENSG00000028528	CBD_vs_Mock	Up
0.12031027702610864	3.090651800955155	0.5105273600271059	0.6198202732880591	0.7873317393574858	-5.68232270000017	ENSG00000144057	CBD_vs_Mock	Up
-0.06567818059362374	3.7343179469297167	-0.5104653655278046	0.6198622831606913	0.7873317393574858	-5.682353403292163	ENSG00000293137	CBD_vs_Mock	Down
0.10643562716245647	1.2241357085709963	0.5097713056157795	0.6203327017462552	0.7878253202050528	-5.682696900586439	ENSG00000240527	CBD_vs_Mock	Up
0.051101383007178924	6.831928553460014	0.5097076035062224	0.6203758865329978	0.7878253202050528	-5.682728405175339	ENSG00000089063	CBD_vs_Mock	Up
-0.08416411091641596	3.8574548646416185	-0.5096703119415578	0.6204011678379355	0.7878253202050528	-5.682746846399943	ENSG00000139410	CBD_vs_Mock	Down
-0.0870544774279236	3.4416096104225673	-0.5092385786818457	0.6206938927696612	0.7881226013725244	-5.68296025154403	ENSG00000175662	CBD_vs_Mock	Down
0.0922066270869597	2.4493453851282676	0.5091772150121014	0.6207355042986193	0.7881226013725244	-5.682990569581531	ENSG00000153975	CBD_vs_Mock	Up
-0.27613362487398696	2.6728094661527106	-0.508597979606676	0.6211283598895045	0.7885577288788527	-5.683276582315924	ENSG00000196233	CBD_vs_Mock	Down
0.13501112155688522	1.1577599110846102	0.5083687793834549	0.6212838447417441	0.7886914548279519	-5.683389670590382	ENSG00000175556	CBD_vs_Mock	Up
-0.12861068370209372	2.0408009655861856	-0.5082653816994451	0.6213539939879871	0.7886963610987875	-5.6834406715605414	ENSG00000150773	CBD_vs_Mock	Down
-0.07160463597436506	0.9096227450953885	-0.5082152388574366	0.6213880143719939	0.7886963610987875	-5.6834654010000385	ENSG00000285589	CBD_vs_Mock	Down
0.213432666606019	0.5881027875261585	0.5073139541498591	0.6219996660353799	0.7894089862055027	-5.683909501283206	ENSG00000263970	CBD_vs_Mock	Up
0.06971260618300712	1.9895271151349616	0.5056205227986947	0.6231497098867427	0.7908047399676336	-5.684741899530663	ENSG00000154237	CBD_vs_Mock	Up
-0.09229768855115994	2.4959896281628215	-0.5054349744560277	0.6232757834674582	0.7909009094496285	-5.684832944192038	ENSG00000168876	CBD_vs_Mock	Down
-0.07089094073542412	2.6457892205946076	-0.505215055251637	0.6234252271712508	0.7910267163542916	-5.684940812786267	ENSG00000173166	CBD_vs_Mock	Down
-0.05799100305939575	3.22072815759598	-0.5050591174785166	0.6235312037199454	0.7910973545542446	-5.6850172719728205	ENSG00000138399	CBD_vs_Mock	Down
-0.10537386134723681	2.4756971390043208	-0.5043185455029017	0.6240346238097985	0.7915982735385372	-5.6853800819163745	ENSG00000240914	CBD_vs_Mock	Down
-0.058278322873881905	7.018591461459796	-0.504310442116726	0.624040133374529	0.7915982735385372	-5.685384049007413	ENSG00000244038	CBD_vs_Mock	Down
-0.05107239417910314	3.2493442694503334	-0.5042269690237	0.6240968888747351	0.7915982735385372	-5.6854249105403865	ENSG00000174165	CBD_vs_Mock	Down
-0.053801277730784136	3.8784904636944675	-0.5041821430134944	0.6241273682821011	0.7915982735385372	-5.685446850999833	ENSG00000143815	CBD_vs_Mock	Down
0.06943014549006588	4.883554855245125	0.5038922593297253	0.6243244921823812	0.7916799968524849	-5.685588692187591	ENSG00000106399	CBD_vs_Mock	Up
0.05485306749853347	1.6719820757903392	0.5038511490360386	0.6243524500939277	0.7916799968524849	-5.685608801332165	ENSG00000135314	CBD_vs_Mock	Up
0.08617127641363886	0.8696367893736104	0.5038101634038532	0.6243803238417097	0.7916799968524849	-5.685628847945897	ENSG00000247774	CBD_vs_Mock	Up
0.063298291292883	1.757454613961546	0.5037912737906209	0.6243931706067258	0.7916799968524849	-5.685638086583211	ENSG00000290085	CBD_vs_Mock	Up
0.08971233148566338	2.621606166068346	0.5035850925750333	0.6245334022651128	0.7917939603370818	-5.685738905428453	ENSG00000160345	CBD_vs_Mock	Up
0.09802413788119657	1.6560438333246317	0.5034961647442908	0.6245938902472348	0.7917989969243974	-5.6857823774021785	ENSG00000223572	CBD_vs_Mock	Up
-0.06519854874739028	5.666189642687904	-0.5034296630762566	0.6246391260251627	0.7917989969243974	-5.685814881676422	ENSG00000065833	CBD_vs_Mock	Down
-0.20733447416321127	7.127755514561973	-0.5033571923191353	0.6246884239374919	0.7917989969243974	-5.685850298837471	ENSG00000177410	CBD_vs_Mock	Down
-0.11339791148681999	1.6167006868576035	-0.5032426191615624	0.6247663657352307	0.7918339674042746	-5.685906281959831	ENSG00000253669	CBD_vs_Mock	Down
0.09239948600827308	4.741706229011471	0.5031353118196773	0.6248393690931966	0.791862673733549	-5.685958703846922	ENSG00000198715	CBD_vs_Mock	Up
0.047089868298339166	2.5924386150762952	0.5029206676119213	0.6249854085104813	0.7919839270133626	-5.6860635301511735	ENSG00000173542	CBD_vs_Mock	Up
-0.0708904808921842	5.147505341433128	-0.5026456041203711	0.6251725805251573	0.7919949441268118	-5.686197801395189	ENSG00000141002	CBD_vs_Mock	Down
0.07096306767021954	4.8177426318753955	0.502617404466098	0.6251917710592705	0.7919949441268118	-5.686211563006687	ENSG00000148634	CBD_vs_Mock	Up
0.10001227629234855	5.641355431187936	0.5025728428614675	0.6252220968805096	0.7919949441268118	-5.686233307857906	ENSG00000168710	CBD_vs_Mock	Up
-0.049422065294341344	5.694657298268237	-0.5025721868890106	0.6252225432994561	0.7919949441268118	-5.686233627940936	ENSG00000101150	CBD_vs_Mock	Down
-0.06603349189714436	4.371955851653957	-0.5025378472131528	0.6252459132223305	0.7919949441268118	-5.686250383497455	ENSG00000134759	CBD_vs_Mock	Down
0.08031004923842033	2.5800384928134434	0.5021306415731447	0.6255230704832351	0.7921602449812181	-5.686448990701626	ENSG00000111261	CBD_vs_Mock	Up
0.11432083050632702	4.161271117155908	0.5021219129812858	0.6255290121057278	0.7921602449812181	-5.686453246238865	ENSG00000159110	CBD_vs_Mock	Up
-0.07396374362041946	0.7904905331765073	-0.5020595563165814	0.6255714595956802	0.7921602449812181	-5.686483645557727	ENSG00000168913	CBD_vs_Mock	Down
0.05297303840362999	1.8843584932208508	0.5020095128396167	0.6256055262658111	0.7921602449812181	-5.686508039512953	ENSG00000163013	CBD_vs_Mock	Up
0.06833285845085757	1.104279009963236	0.5019760969365867	0.6256282743651742	0.7921602449812181	-5.6865243269825605	ENSG00000258537	CBD_vs_Mock	Up
0.06457179787047052	1.6821920754851325	0.50189206740207	0.6256854798313403	0.7921688958882261	-5.686565279825853	ENSG00000152404	CBD_vs_Mock	Up
0.0967006271064832	1.862659210782519	0.5017428629134186	0.6257870613206662	0.7922337245474801	-5.686637980430734	ENSG00000179476	CBD_vs_Mock	Up
-0.04288740951998182	5.5183619536174415	-0.5015040693074794	0.6259496538086509	0.7922920240483073	-5.686754290986208	ENSG00000218739	CBD_vs_Mock	Down
-0.09916066479315244	3.3562837881233474	-0.5014599432091611	0.6259797011592587	0.7922920240483073	-5.686775777970828	ENSG00000167785	CBD_vs_Mock	Down
0.05417707090391666	4.963987497885148	0.5014532553117917	0.6259842552969743	0.7922920240483073	-5.68677903445235	ENSG00000146072	CBD_vs_Mock	Up
0.08919010274494665	3.6302359967584	0.5012154051671365	0.6261462304441024	0.7924332544635406	-5.686894821962287	ENSG00000078246	CBD_vs_Mock	Up
0.1108449936698297	2.34390351991539	0.5010846109937278	0.6262353096155666	0.7924822144535608	-5.686958471433472	ENSG00000182310	CBD_vs_Mock	Up
-0.09340996063712192	0.9014997263090603	-0.500922336426289	0.6263458376005049	0.7924921658453252	-5.6870374185123325	ENSG00000293330	CBD_vs_Mock	Down
0.07151033150283315	1.3100458521672564	0.5008725639122341	0.626379740432699	0.7924921658453252	-5.687061628120328	ENSG00000259086	CBD_vs_Mock	Up
0.10486565965010541	2.1582234318687936	0.5008404399680431	0.6264016223195621	0.7924921658453252	-5.68707725215778	ENSG00000129195	CBD_vs_Mock	Up
0.10362588234515968	2.6380117473361673	0.5007771298399537	0.6264447484181126	0.7924921658453252	-5.687108041346362	ENSG00000157870	CBD_vs_Mock	Up
-0.06718170610768404	6.142748747796142	-0.5006155957603431	0.6265547901013715	0.7925618748539577	-5.687186582354302	ENSG00000169764	CBD_vs_Mock	Down
-0.34203579290962427	3.0922628301033184	-0.500548283479208	0.6266006479752801	0.7925618748539577	-5.687219303778724	ENSG00000289316	CBD_vs_Mock	Down
0.06743654333460714	1.6657593482892958	0.5002951642628406	0.6267731053935741	0.7926738880969298	-5.687342311044979	ENSG00000188559	CBD_vs_Mock	Up
0.07054312877379587	4.188707744232638	0.5002703454264517	0.6267900164368131	0.7926738880969298	-5.687354368962895	ENSG00000181904	CBD_vs_Mock	Up
-0.0639234170122176	2.674016703216926	-0.49983955058118323	0.6270835868458442	0.7929813836231704	-5.687563574528042	ENSG00000184678	CBD_vs_Mock	Down
0.0656005372479811	2.7778660472476817	0.49928272494644127	0.6274631424165128	0.7933975538829364	-5.6878337299822475	ENSG00000262712	CBD_vs_Mock	Up
0.045038986699353245	3.1070485126852243	0.4988453082045869	0.6277613828903332	0.7936753243092484	-5.688045750807942	ENSG00000177485	CBD_vs_Mock	Up
-0.09345036600104706	4.303940606900546	-0.4988124974743064	0.6277837567774858	0.7936753243092484	-5.688061647409532	ENSG00000285794	CBD_vs_Mock	Down
0.047008291320032924	3.573304842525364	0.4986595816236395	0.6278880364160149	0.7937433489291198	-5.688135721095764	ENSG00000156113	CBD_vs_Mock	Up
0.07696777382250408	3.7099298657090967	0.4984943245075461	0.6280007416140172	0.7938220129107013	-5.688215748692892	ENSG00000272391	CBD_vs_Mock	Up
0.06696814630176462	4.955910445113897	0.498321570339991	0.628118570386854	0.7938739228046667	-5.688299379834355	ENSG00000188706	CBD_vs_Mock	Up
0.06356176719687534	3.117021027972775	0.4982860902365257	0.6281427712996609	0.7938739228046667	-5.688316552512231	ENSG00000004866	CBD_vs_Mock	Up
0.07270583701036948	3.0420459904864465	0.49819716772842615	0.6282034271837261	0.7938867804477079	-5.688359586664844	ENSG00000168758	CBD_vs_Mock	Up
0.046434976820138196	4.113190011214752	0.49789061289148884	0.6284125565673142	0.7940872530797576	-5.688507888204478	ENSG00000008130	CBD_vs_Mock	Up
0.12711586324145063	6.718340356965081	0.49779473207632485	0.6284779727263958	0.7941061063068697	-5.688554254476719	ENSG00000160691	CBD_vs_Mock	Up
-0.1456650447639114	3.2530851658443942	-0.497542047413225	0.6286503866806461	0.794227416087677	-5.688676407612149	ENSG00000106714	CBD_vs_Mock	Down
-0.06562915898521737	2.299191311475577	-0.49749600507771474	0.6286818051716838	0.794227416087677	-5.688698659097377	ENSG00000260349	CBD_vs_Mock	Down
-0.060295405408904656	6.833212879890347	-0.4974319844743392	0.628725492997297	0.794227416087677	-5.6887295959192326	ENSG00000169223	CBD_vs_Mock	Down
0.05912318749394685	1.066219853903911	0.4973123642004527	0.6288071261611221	0.7942281849844589	-5.6887873901410195	ENSG00000267508	CBD_vs_Mock	Up
-0.08196037142611434	5.515358219320643	-0.49728308231304164	0.6288271099606701	0.7942281849844589	-5.6888015355924475	ENSG00000099624	CBD_vs_Mock	Down
0.11893996700532528	0.9604398539817751	0.49693654430135475	0.629063632852841	0.7944631135756326	-5.68896888045735	ENSG00000259955	CBD_vs_Mock	Up
-0.054912481391768075	5.408215372694812	-0.49663137735881635	0.6292719547135197	0.7946623913775646	-5.689116155081095	ENSG00000103266	CBD_vs_Mock	Down
-0.06483724052927453	3.4134186398082975	-0.4964586499694199	0.629389881802725	0.7947474932736193	-5.689199475748751	ENSG00000113272	CBD_vs_Mock	Down
-0.11314762134874701	0.8576587146863938	-0.4961896450582801	0.6295735624506509	0.7948588356421777	-5.689329184056764	ENSG00000143429	CBD_vs_Mock	Down
0.06377977181830286	6.015539029889871	0.4961475498551561	0.6296023080643938	0.7948588356421777	-5.689349475390463	ENSG00000147955	CBD_vs_Mock	Up
-0.07580932809001029	1.839445543104444	-0.49609318648853823	0.6296394322052765	0.7948588356421777	-5.689375677975212	ENSG00000118242	CBD_vs_Mock	Down
-0.048639558108664716	7.483840685055458	-0.4960334381376248	0.6296802349249809	0.7948588356421777	-5.689404472913952	ENSG00000084623	CBD_vs_Mock	Down
0.10585146677258139	2.6914887146994526	0.495621700171176	0.6299614498062112	0.7951385271978055	-5.689602814873713	ENSG00000178585	CBD_vs_Mock	Up
0.04993228129573257	4.953047986011211	0.4955106625085041	0.6300372984396905	0.7951385271978055	-5.689656276965513	ENSG00000149177	CBD_vs_Mock	Up
0.41807511672584363	0.6781511439498858	0.49548695957822986	0.6300534902334894	0.7951385271978055	-5.689667687906362	ENSG00000201643	CBD_vs_Mock	Up
0.0683437474363997	1.4555495456379433	0.49523083516119293	0.6302284652492864	0.7951947183905969	-5.689790956832205	ENSG00000167487	CBD_vs_Mock	Up
-0.04897888712250742	3.252043926319372	-0.4951816344537465	0.6302620801210427	0.7951947183905969	-5.689814629462094	ENSG00000262456	CBD_vs_Mock	Down
0.09476362969624397	2.743449845509954	0.4951668709570606	0.6302721669970923	0.7951947183905969	-5.689821732394507	ENSG00000114857	CBD_vs_Mock	Up
-0.06640104360904342	6.451877161336551	-0.4951257279996934	0.6303002775492045	0.7951947183905969	-5.68984152580404	ENSG00000122565	CBD_vs_Mock	Down
-0.12761185583371404	4.428941667298585	-0.494833084926024	0.6305002409072709	0.7953314722490801	-5.6899822678743	ENSG00000198355	CBD_vs_Mock	Down
0.07038224122374803	2.7954106123682907	0.494819063941163	0.6305098222389216	0.7953314722490801	-5.68998900905659	ENSG00000156011	CBD_vs_Mock	Up
-0.10366698281178954	1.8553230541946941	-0.4945080348433832	0.6307223842497278	0.7955357887962159	-5.690138502692593	ENSG00000280670	CBD_vs_Mock	Down
-0.052175082690396835	3.414170345933228	-0.49424442416111736	0.6309025671227211	0.7956992357504139	-5.690265134959116	ENSG00000101109	CBD_vs_Mock	Down
0.057012485608454955	0.7164280626900513	0.494156288897116	0.6309628148288835	0.795711405453009	-5.690307458686896	ENSG00000178977	CBD_vs_Mock	Up
-0.052832805183330445	2.0877413989907825	-0.4940533286749005	0.6310332001616518	0.7957363568071635	-5.690356892452509	ENSG00000188997	CBD_vs_Mock	Down
-0.0796084611458805	3.6304850115285747	-0.49378112716822303	0.6312193000808217	0.7959072091942753	-5.690487535914337	ENSG00000077463	CBD_vs_Mock	Down
-0.06494587667273333	1.6305751940076467	-0.4936054327554599	0.631339433789305	0.7959319556655868	-5.690571824254638	ENSG00000273253	CBD_vs_Mock	Down
0.0705620180945129	0.9282793850167992	0.4936043838582261	0.6313401510220356	0.7959319556655868	-5.690572327370995	ENSG00000184497	CBD_vs_Mock	Up
-0.04841585727779396	4.984446859674628	-0.49306153963880534	0.6317113994256802	0.796319328202701	-5.690832572570428	ENSG00000164828	CBD_vs_Mock	Down
-0.11196771130179084	0.8056175810358641	-0.49300701776137695	0.6317486925255562	0.796319328202701	-5.690858695853589	ENSG00000146250	CBD_vs_Mock	Down
-0.08502778179727732	3.0822008082187944	-0.4928984711338866	0.6318229418752918	0.7963490890382976	-5.690910696035705	ENSG00000180953	CBD_vs_Mock	Down
0.09890005285096715	1.8773570526721566	0.4925427424092173	0.6320663013737928	0.7965919743071218	-5.691081034442164	ENSG00000258761	CBD_vs_Mock	Up
-0.047175424900416374	3.6496429074588193	-0.4924498948290817	0.6321298273267749	0.7965975382241235	-5.691125474625828	ENSG00000196914	CBD_vs_Mock	Down
0.045741998333826306	3.4928328681524166	0.49226204911225074	0.6322583601190919	0.7965975382241235	-5.691215359915203	ENSG00000203993	CBD_vs_Mock	Up
0.09912160798367031	2.9568112541939557	0.4922156774462147	0.6322900917269858	0.7965975382241235	-5.6912375440037755	ENSG00000182600	CBD_vs_Mock	Up
-0.051061557018965864	3.4348992239079066	-0.49215553544929885	0.6323312473688293	0.7965975382241235	-5.691266312818063	ENSG00000079974	CBD_vs_Mock	Down
-0.08925696372985015	0.7822656295373012	-0.49211064600104326	0.6323619664193121	0.7965975382241235	-5.691287783420561	ENSG00000266053	CBD_vs_Mock	Down
0.05189143807875585	5.381603021694385	0.4920921192311078	0.6323746449949101	0.7965975382241235	-5.691296644222117	ENSG00000143774	CBD_vs_Mock	Up
-0.13203993807144698	3.3061649142170935	-0.4918990133796489	0.6325068020442219	0.7966607973024764	-5.691388982069173	ENSG00000273036	CBD_vs_Mock	Down
-0.07291993588361789	0.9016704960011951	-0.4918706994706963	0.6325261805366095	0.7966607973024764	-5.691402518089974	ENSG00000261663	CBD_vs_Mock	Down
0.06790348321632234	5.054090384862133	0.4915471786166798	0.6327476238412385	0.7968308075111518	-5.691557130885417	ENSG00000157593	CBD_vs_Mock	Up
-0.08112463827159022	2.4697064252239302	-0.4915254424728928	0.63276250312853	0.7968308075111518	-5.691567515259718	ENSG00000165152	CBD_vs_Mock	Down
-0.053492764966053485	3.44043743135148	-0.49127073865793064	0.632936871046524	0.7969865669050874	-5.691689166598143	ENSG00000180776	CBD_vs_Mock	Down
0.08342084447191844	3.0233705131968227	0.4908523679741539	0.6332233343797253	0.797283439267859	-5.691888857896936	ENSG00000175309	CBD_vs_Mock	Up
-0.058468296134515985	2.7292167042766318	-0.4907323727683428	0.6333055081055503	0.7972971623077099	-5.6919461025390365	ENSG00000150756	CBD_vs_Mock	Down
0.06010934147338931	2.07013084194273	0.4905964582958335	0.633398589720183	0.7972971623077099	-5.692010925479363	ENSG00000112208	CBD_vs_Mock	Up
0.07234767893986671	3.619709666649611	0.4905420847834256	0.633435829511731	0.7972971623077099	-5.692036853546304	ENSG00000164414	CBD_vs_Mock	Up
-0.1372517392843523	0.8303332904876456	-0.4905223414722483	0.6334493517403595	0.7972971623077099	-5.692046267487282	ENSG00000224789	CBD_vs_Mock	Down
-0.06229783631088903	7.968421379680562	-0.4904663077939327	0.6334877300670758	0.7972971623077099	-5.69207298331534	ENSG00000125995	CBD_vs_Mock	Down
0.1236708026569231	1.5094760996626362	0.4903646765668759	0.6335573417292084	0.7973209631909036	-5.69212143179377	ENSG00000162194	CBD_vs_Mock	Up
-0.09009574739354709	0.8868489695017606	-0.4900052435485106	0.6338035628049947	0.7975670023742777	-5.692292699825638	ENSG00000235079	CBD_vs_Mock	Down
-0.13934971864738555	0.9190918837431364	-0.48954168823707517	0.6341211787726321	0.7979028370442001	-5.692513404855146	ENSG00000290696	CBD_vs_Mock	Down
0.13237707434393298	1.7003902289106259	0.48938080457144306	0.6342314300484562	0.7979777157326203	-5.692589957221182	ENSG00000207005	CBD_vs_Mock	Up
0.19257388836919231	1.2443823879759721	0.4892149229981992	0.6343451160264175	0.7980569035705154	-5.692668862595615	ENSG00000248187	CBD_vs_Mock	Up
0.06566663661899907	3.4556608712908248	0.48901299760295613	0.6344835177272201	0.798153841242894	-5.692764878623002	ENSG00000177854	CBD_vs_Mock	Up
